Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012323-30min-0Ni-Rapa-R1,30min,30min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,11339,41,276.561,37.797,42.340,536034,90,520820,88,521255,87,119893.09,8.78,22.37,9.80,131914.33,8.90,25.33,10.11
d012323-30min-0Ni-Rapa-R1,30min,30min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,26781,41,653.195,89.270,89.270,599138,118,587964,108,521202,87,151722.83,39.38,25.32,33.24,179101.04,29.65,30.46,27.46
d012323-30min-0Ni-Rapa-R1,30min,30min,F4.fcs,F4,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-30min-0Ni-Rapa-R1,30min,30min,F4.fcs,F4,Experiment,None,,cell,FSC-H,SSC-H,26702,51,523.569,89.007,89.007,613855,137314,603296,128442,470037,117711,150281.07,43231.33,24.48,31.48,178207.03,35441.55,29.54,27.59
d012323-30min-0Ni-Rapa-R1,30min,30min,F4.fcs,F4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11069,51,217.039,36.897,99.892,533878,560198,520180,545488,470088,476146,109176.49,131183.25,20.45,23.42,114004.52,140956.71,21.92,25.84
d012323-30min-0Ni-Rapa-R1,30min,30min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-A,11081,51,217.275,36.937,36.937,534188,560546,520408,545665,470088,476146,109525.48,131544.37,20.50,23.47,114212.09,141319.95,21.95,25.90
d012323-30min-0Ni-Rapa-R1,30min,30min,F4.fcs,F4,Experiment,None,,CTA1-GFP,BL1-H,,11069,51,217.039,36.897,36.897,7547,N/A,7155,N/A,7721,N/A,3323.25,N/A,44.04,N/A,2944.44,N/A,41.15,N/A
d012323-30min-0Ni-Rapa-R1,30min,30min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-W,11081,51,217.275,36.937,41.499,534188,91,520408,90,470088,86,109525.48,8.33,20.50,9.13,114212.09,8.90,21.95,9.88
d012323-30min-0Ni-Rapa-R1,30min,30min,F4.fcs,F4,Experiment,None,,cell,FSC-H,FSC-W,26702,51,523.569,89.007,89.007,613855,117,603296,108,470037,86,150281.07,34.10,24.48,29.20,178207.03,26.69,29.54,24.71
d012323-30min-0Ni-Rapa-R1,30min,30min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-30min-0Ni-Rapa-R1,30min,30min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,26973,38,709.816,89.910,89.910,599071,133075,586727,124550,488533,113645,150545.10,42802.55,25.13,32.16,176337.48,34967.12,30.05,28.07
d012323-30min-0Ni-Rapa-R1,30min,30min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11661,38,306.868,38.870,99.769,532277,556685,517389,541695,435089,484716,115491.75,137994.17,21.70,24.79,125143.30,152777.48,24.19,28.20
d012323-30min-0Ni-Rapa-R1,30min,30min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,11688,38,307.579,38.960,38.960,532933,557428,517654,542061,435089,484716,116173.23,138720.38,21.80,24.89,125526.55,153433.53,24.25,28.31
d012323-30min-0Ni-Rapa-R1,30min,30min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,11661,38,306.868,38.870,38.870,6837,N/A,6397,N/A,6232,N/A,3095.96,N/A,45.28,N/A,2741.33,N/A,42.85,N/A
d012323-30min-0Ni-Rapa-R1,30min,30min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,11688,38,307.579,38.960,43.332,532933,90,517654,89,435089,87,116173.23,8.54,21.80,9.50,125526.55,8.90,24.25,10.00
d012323-30min-0Ni-Rapa-R1,30min,30min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,26973,38,709.816,89.910,89.910,599071,117,586727,107,488533,87,150545.10,38.11,25.13,32.47,176337.48,28.17,30.05,26.33
d012323-30min-0Ni-Rapa-R1,30min,30min,G4.fcs,G4,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-30min-0Ni-Rapa-R1,30min,30min,G4.fcs,G4,Experiment,None,,cell,FSC-H,SSC-H,26665,52,512.788,88.883,88.883,611839,135593,603769,126758,467906,119772,150706.99,42714.48,24.63,31.50,180451.69,35336.29,29.89,27.88
d012323-30min-0Ni-Rapa-R1,30min,30min,G4.fcs,G4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10959,52,210.750,36.530,99.854,534769,562475,519486,546731,461949,429151,114094.43,137456.98,21.34,24.44,121384.91,151343.81,23.37,27.68
d012323-30min-0Ni-Rapa-R1,30min,30min,G4.fcs,G4,Experiment,None,,single cell,FSC-H,FSC-A,10975,52,211.058,36.583,36.583,535192,562950,519661,547026,461949,429151,114555.88,137928.93,21.40,24.50,121537.62,151632.91,23.39,27.72
d012323-30min-0Ni-Rapa-R1,30min,30min,G4.fcs,G4,Experiment,None,,CTA1-GFP,BL1-H,,10959,52,210.750,36.530,36.530,7791,N/A,7352,N/A,7976,N/A,3374.22,N/A,43.31,N/A,3027.47,N/A,41.18,N/A
d012323-30min-0Ni-Rapa-R1,30min,30min,G4.fcs,G4,Experiment,None,,single cell,FSC-H,FSC-W,10975,52,211.058,36.583,41.159,535192,91,519661,90,461949,86,114555.88,8.59,21.40,9.45,121537.62,8.90,23.39,9.88
d012323-30min-0Ni-Rapa-R1,30min,30min,G4.fcs,G4,Experiment,None,,cell,FSC-H,FSC-W,26665,52,512.788,88.883,88.883,611839,118,603769,110,467906,86,150706.99,35.59,24.63,30.18,180451.69,29.65,29.89,26.96
d012323-30min-0Ni-Rapa-R1,30min,30min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-30min-0Ni-Rapa-R1,30min,30min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,26699,39,684.590,88.997,88.997,604423,135733,593947,126932,496755,121849,151704.65,43718.80,25.10,32.21,178442.77,35640.22,30.04,28.08
d012323-30min-0Ni-Rapa-R1,30min,30min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11194,39,287.026,37.313,99.768,534348,558212,519419,542539,496765,468164,115563.61,137936.31,21.63,24.71,125717.81,152594.38,24.20,28.13
d012323-30min-0Ni-Rapa-R1,30min,30min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,11220,39,287.692,37.400,37.400,534995,559029,519859,543122,496765,468164,116219.30,138831.11,21.72,24.83,126220.41,153288.98,24.28,28.22
d012323-30min-0Ni-Rapa-R1,30min,30min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,11194,39,287.026,37.313,37.313,7143,N/A,6727,N/A,7361,N/A,3226.66,N/A,45.18,N/A,2896.26,N/A,43.05,N/A
d012323-30min-0Ni-Rapa-R1,30min,30min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,11220,39,287.692,37.400,42.024,534995,90,519859,89,496765,86,116219.30,8.60,21.72,9.54,126220.41,8.90,24.28,10.00
d012323-30min-0Ni-Rapa-R1,30min,30min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,26699,39,684.590,88.997,88.997,604423,118,593947,108,496755,86,151704.65,37.63,25.10,32.00,178442.77,28.17,30.04,26.08
d012323-30min-0Ni-Rapa-R1,30min,30min,H4.fcs,H4,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-30min-0Ni-Rapa-R1,30min,30min,H4.fcs,H4,Experiment,None,,cell,FSC-H,SSC-H,26642,59,451.559,88.807,88.807,621101,139464,613659,131042,488465,123906,149371.89,42854.07,24.05,30.73,179370.13,36068.69,29.23,27.52
d012323-30min-0Ni-Rapa-R1,30min,30min,H4.fcs,H4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11146,59,188.915,37.153,99.740,548634,573559,534475,559140,488508,478212,114316.80,137390.47,20.84,23.95,123744.47,152211.13,23.15,27.22
d012323-30min-0Ni-Rapa-R1,30min,30min,H4.fcs,H4,Experiment,None,,single cell,FSC-H,FSC-A,11175,59,189.407,37.250,37.250,549340,574376,535055,559624,488508,478212,115021.59,138174.71,20.94,24.06,124304.15,152620.32,23.23,27.27
d012323-30min-0Ni-Rapa-R1,30min,30min,H4.fcs,H4,Experiment,None,,CTA1-GFP,BL1-H,,11146,59,188.915,37.153,37.153,7744,N/A,7244,N/A,9479,N/A,3452.38,N/A,44.58,N/A,3063.05,N/A,42.28,N/A
d012323-30min-0Ni-Rapa-R1,30min,30min,H4.fcs,H4,Experiment,None,,single cell,FSC-H,FSC-W,11175,59,189.407,37.250,41.945,549340,91,535055,90,488508,86,115021.59,8.76,20.94,9.63,124304.15,8.90,23.23,9.88
d012323-30min-0Ni-Rapa-R1,30min,30min,H4.fcs,H4,Experiment,None,,cell,FSC-H,FSC-W,26642,59,451.559,88.807,88.807,621101,118,613659,110,488465,86,149371.89,36.13,24.05,30.50,179370.13,29.65,29.23,26.96
d012323-60min-0Ni-Rapa-R1,60min,60min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,27156,36,754.333,90.520,90.520,607894,145696,618739,136541,650234,119798,153893.81,48658.53,25.32,33.40,172460.48,41120.65,27.87,30.12
d012323-60min-0Ni-Rapa-R1,60min,60min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11045,36,306.806,36.817,99.693,542999,568519,544226,571400,480113,472062,128555.78,151692.74,23.68,26.68,150721.11,177375.30,27.69,31.04
d012323-60min-0Ni-Rapa-R1,60min,60min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,11079,36,307.750,36.930,36.930,543773,569567,545163,572362,480113,472062,129162.69,152658.80,23.75,26.80,151431.28,178115.11,27.78,31.12
d012323-60min-0Ni-Rapa-R1,60min,60min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,11045,36,306.806,36.817,36.817,7276,N/A,6690,N/A,8109,N/A,3608.45,N/A,49.60,N/A,3107.53,N/A,46.45,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,11079,36,307.750,36.930,40.798,543773,90,545163,89,480113,86,129162.69,9.09,23.75,10.08,151431.28,10.38,27.78,11.66
d012323-60min-0Ni-Rapa-R1,60min,60min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,27156,36,754.333,90.520,90.520,607894,120,618739,109,650234,86,153893.81,40.32,25.32,33.47,172460.48,31.13,27.87,28.56
d012323-60min-0Ni-Rapa-R1,60min,60min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,26254,45,583.422,87.513,87.513,648669,152615,662233,143153,682972,125974,144304.44,48071.90,22.25,31.50,152214.83,41572.84,22.99,29.04
d012323-60min-0Ni-Rapa-R1,60min,60min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9335,45,207.444,31.117,99.669,567796,601275,573204,609497,596890,637935,119562.62,140780.81,21.06,23.41,134498.50,156116.29,23.46,25.61
d012323-60min-0Ni-Rapa-R1,60min,60min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,9366,45,208.133,31.220,31.220,568598,602295,573595,610034,596890,637935,120190.94,141686.73,21.14,23.52,134914.37,156936.17,23.52,25.73
d012323-60min-0Ni-Rapa-R1,60min,60min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,9335,45,207.444,31.117,31.117,8227,N/A,7667,N/A,8105,N/A,3947.18,N/A,47.98,N/A,3439.63,N/A,44.86,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,9366,45,208.133,31.220,35.675,568598,93,573595,93,596890,92,120190.94,8.84,21.14,9.48,134914.37,10.38,23.52,11.16
d012323-60min-0Ni-Rapa-R1,60min,60min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,26254,45,583.422,87.513,87.513,648669,122,662233,115,682972,100,144304.44,34.94,22.25,28.61,152214.83,29.65,22.99,25.78
d012323-60min-0Ni-Rapa-R1,60min,60min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,26872,40,671.800,89.573,89.573,604392,154821,610166,145229,605238,117788,146983.85,49143.95,24.32,31.74,158882.08,43472.06,26.04,29.93
d012323-60min-0Ni-Rapa-R1,60min,60min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11218,40,280.450,37.393,99.618,546249,573390,551303,579059,605243,574475,121552.20,142502.45,22.25,24.85,138777.29,163292.08,25.17,28.20
d012323-60min-0Ni-Rapa-R1,60min,60min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,11261,40,281.525,37.537,37.537,547333,574597,551888,580060,605243,574475,122589.94,143581.60,22.40,24.99,139121.25,163815.44,25.21,28.24
d012323-60min-0Ni-Rapa-R1,60min,60min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,11218,40,280.450,37.393,37.393,9669,N/A,9194,N/A,11182,N/A,4102.28,N/A,42.43,N/A,3820.66,N/A,41.56,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,11261,40,281.525,37.537,41.906,547333,91,551888,90,605243,87,122589.94,8.81,22.40,9.72,139121.25,8.90,25.21,9.88
d012323-60min-0Ni-Rapa-R1,60min,60min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,26872,40,671.800,89.573,89.573,604392,119,610166,108,605238,87,146983.85,37.91,24.32,31.92,158882.08,29.65,26.04,27.46
d012323-60min-0Ni-Rapa-R1,60min,60min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,27119,47,577.000,90.397,90.397,608908,153053,614826,143096,652410,119792,148068.06,48448.38,24.32,31.65,163317.28,43318.61,26.56,30.27
d012323-60min-0Ni-Rapa-R1,60min,60min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11153,47,237.298,37.177,99.884,541076,569725,541063,570611,582593,623910,118800.49,140054.22,21.96,24.58,136033.00,160687.15,25.14,28.16
d012323-60min-0Ni-Rapa-R1,60min,60min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,11166,47,237.574,37.220,37.220,541403,570123,541578,570832,582593,623910,119120.44,140462.05,22.00,24.64,136457.76,161077.82,25.20,28.22
d012323-60min-0Ni-Rapa-R1,60min,60min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,11153,47,237.298,37.177,37.177,9473,N/A,8953,N/A,8995,N/A,3940.53,N/A,41.60,N/A,3607.17,N/A,40.29,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,11166,47,237.574,37.220,41.174,541403,91,541578,91,582593,87,119120.44,8.78,22.00,9.61,136457.76,8.90,25.20,9.78
d012323-60min-0Ni-Rapa-R1,60min,60min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,27119,47,577.000,90.397,90.397,608908,117,614826,109,652410,87,148068.06,33.79,24.32,28.80,163317.28,28.17,26.56,25.84
d012323-60min-0Ni-Rapa-R1,60min,60min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,27101,41,661.000,90.337,90.337,583551,137349,570127,128502,437303,115694,154242.63,46281.62,26.43,33.70,182720.07,37164.33,32.05,28.92
d012323-60min-0Ni-Rapa-R1,60min,60min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12186,41,297.220,40.620,99.820,520882,540116,505596,522156,437287,466036,118352.55,141381.18,22.72,26.18,130079.62,157767.17,25.73,30.21
d012323-60min-0Ni-Rapa-R1,60min,60min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,12208,41,297.756,40.693,40.693,521445,540749,505794,522460,437287,466036,118999.19,142051.84,22.82,26.27,130462.13,158076.29,25.79,30.26
d012323-60min-0Ni-Rapa-R1,60min,60min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,12186,41,297.220,40.620,40.620,4853,N/A,4505,N/A,6235,N/A,2268.61,N/A,46.75,N/A,1922.93,N/A,42.68,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,12208,41,297.756,40.693,45.046,521445,89,505794,88,437287,86,118999.19,8.77,22.82,9.83,130462.13,8.90,25.79,10.11
d012323-60min-0Ni-Rapa-R1,60min,60min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,27101,41,661.000,90.337,90.337,583551,114,570127,104,437303,86,154242.63,35.85,26.43,31.35,182720.07,26.69,32.05,25.66
d012323-60min-0Ni-Rapa-R1,60min,60min,C6.fcs,C6,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,C6.fcs,C6,Experiment,None,,cell,FSC-H,SSC-H,27464,54,508.593,91.547,91.547,579075,136696,561264,128891,426976,119717,152888.16,44918.02,26.40,32.86,178273.75,37720.31,31.76,29.27
d012323-60min-0Ni-Rapa-R1,60min,60min,C6.fcs,C6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12494,54,231.370,41.647,99.832,514175,532619,494779,508893,451450,502840,115575.08,138685.70,22.48,26.04,120344.86,147470.51,24.32,28.98
d012323-60min-0Ni-Rapa-R1,60min,60min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-A,12515,54,231.759,41.717,41.717,514655,533213,495122,509090,451450,502840,116125.19,139342.45,22.56,26.13,120648.06,147757.40,24.37,29.02
d012323-60min-0Ni-Rapa-R1,60min,60min,C6.fcs,C6,Experiment,None,,CTA1-GFP,BL1-H,,12494,54,231.370,41.647,41.647,5207,N/A,4803,N/A,5730,N/A,2477.29,N/A,47.58,N/A,2027.46,N/A,42.22,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-W,12515,54,231.759,41.717,45.569,514655,89,495122,88,451450,86,116125.19,8.71,22.56,9.78,120648.06,8.90,24.37,10.11
d012323-60min-0Ni-Rapa-R1,60min,60min,C6.fcs,C6,Experiment,None,,cell,FSC-H,FSC-W,27464,54,508.593,91.547,91.547,579075,113,561264,104,426976,86,152888.16,33.45,26.40,29.60,178273.75,26.69,31.76,25.66
d012323-60min-0Ni-Rapa-R1,60min,60min,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,26003,40,650.075,86.677,86.677,636378,151968,649844,142292,687086,117760,144890.19,48502.05,22.77,31.92,149867.14,42040.60,23.06,29.55
d012323-60min-0Ni-Rapa-R1,60min,60min,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9795,40,244.875,32.650,99.766,567561,599292,577277,611131,666673,646276,122460.09,144540.64,21.58,24.12,139595.68,164341.76,24.18,26.89
d012323-60min-0Ni-Rapa-R1,60min,60min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,9818,40,245.450,32.727,32.727,568137,599977,577696,611470,666673,646276,122912.41,145085.38,21.63,24.18,139981.16,164749.47,24.23,26.94
d012323-60min-0Ni-Rapa-R1,60min,60min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,9795,40,244.875,32.650,32.650,9154,N/A,8459,N/A,11202,N/A,4548.33,N/A,49.69,N/A,4115.70,N/A,48.65,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,9818,40,245.450,32.727,37.757,568137,92,577696,91,666673,87,122912.41,8.94,21.63,9.72,139981.16,10.38,24.23,11.40
d012323-60min-0Ni-Rapa-R1,60min,60min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,26003,40,650.075,86.677,86.677,636378,123,649844,114,687086,87,144890.19,39.72,22.77,32.20,149867.14,32.62,23.06,28.61
d012323-60min-0Ni-Rapa-R1,60min,60min,D6.fcs,D6,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,D6.fcs,D6,Experiment,None,,cell,FSC-H,SSC-H,25677,51,503.471,85.590,85.590,655273,154585,669535,144861,703584,123820,141930.62,47779.49,21.66,30.91,147383.78,41567.66,22.01,28.69
d012323-60min-0Ni-Rapa-R1,60min,60min,D6.fcs,D6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8538,51,167.412,28.460,99.650,566338,602819,570460,609045,496695,636104,117730.61,139995.47,20.79,23.22,134075.22,158226.03,23.50,25.98
d012323-60min-0Ni-Rapa-R1,60min,60min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-A,8568,51,168.000,28.560,28.560,567190,603879,570907,609510,496695,636104,118416.57,140905.93,20.88,23.33,134628.97,158695.28,23.58,26.04
d012323-60min-0Ni-Rapa-R1,60min,60min,D6.fcs,D6,Experiment,None,,CTA1-GFP,BL1-H,,8538,51,167.412,28.460,28.460,9481,N/A,8767,N/A,9330,N/A,4644.73,N/A,48.99,N/A,4050.46,N/A,46.20,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-W,8568,51,168.000,28.560,33.368,567190,94,570907,93,496695,87,118416.57,8.92,20.88,9.52,134628.97,10.38,23.58,11.16
d012323-60min-0Ni-Rapa-R1,60min,60min,D6.fcs,D6,Experiment,None,,cell,FSC-H,FSC-W,25677,51,503.471,85.590,85.590,655273,124,669535,117,703584,110,141930.62,35.51,21.66,28.68,147383.78,29.65,22.01,25.34
d012323-60min-0Ni-Rapa-R1,60min,60min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,25773,37,696.568,85.910,85.910,640083,151329,652569,141457,685065,123918,145117.69,48457.59,22.67,32.02,150651.43,42031.71,23.09,29.71
d012323-60min-0Ni-Rapa-R1,60min,60min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9750,37,263.514,32.500,99.632,567326,599575,576454,611473,613497,689227,122443.08,144501.55,21.58,24.10,137857.33,161772.41,23.91,26.46
d012323-60min-0Ni-Rapa-R1,60min,60min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,9786,37,264.486,32.620,32.620,568254,600727,576996,612311,613497,689227,123192.57,145489.88,21.68,24.22,138667.58,162450.70,24.03,26.53
d012323-60min-0Ni-Rapa-R1,60min,60min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,9750,37,263.514,32.500,32.500,9220,N/A,8462,N/A,9661,N/A,4785.72,N/A,51.91,N/A,4166.11,N/A,49.23,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,9786,37,264.486,32.620,37.970,568254,92,576996,92,613497,87,123192.57,8.98,21.68,9.73,138667.58,10.38,24.03,11.28
d012323-60min-0Ni-Rapa-R1,60min,60min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,25773,37,696.568,85.910,85.910,640083,123,652569,114,685065,92,145117.69,39.79,22.67,32.26,150651.43,31.13,23.09,27.31
d012323-60min-0Ni-Rapa-R1,60min,60min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,25781,48,537.104,85.937,85.937,655223,153238,669946,143691,736320,130028,142130.69,47386.58,21.69,30.92,150025.77,41285.96,22.39,28.73
d012323-60min-0Ni-Rapa-R1,60min,60min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9095,48,189.479,30.317,99.715,577109,611532,582371,618535,574528,506932,119568.25,141418.70,20.72,23.13,134940.32,159576.68,23.17,25.80
d012323-60min-0Ni-Rapa-R1,60min,60min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,9121,48,190.021,30.403,30.403,577800,612349,582949,619069,574528,506932,120117.06,142061.46,20.79,23.20,135413.27,159762.01,23.23,25.81
d012323-60min-0Ni-Rapa-R1,60min,60min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,9095,48,189.479,30.317,30.317,9291,N/A,8666,N/A,9145,N/A,4455.84,N/A,47.96,N/A,3974.85,N/A,45.87,N/A
d012323-60min-0Ni-Rapa-R1,60min,60min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,9121,48,190.021,30.403,35.379,577800,93,582949,93,574528,93,120117.06,8.94,20.79,9.58,135413.27,10.38,23.23,11.16
