Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012623-30min-0Ni-Rapa-R4,30min,30min,G4.fcs,G4,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-30min-0Ni-Rapa-R4,30min,30min,G4.fcs,G4,Experiment,None,,cell,FSC-H,SSC-H,27055,75,360.733,90.183,90.183,623508,140261,616127,132403,480262,119822,148179.78,42109.43,23.77,30.02,177271.51,34614.26,28.77,26.14
d012623-30min-0Ni-Rapa-R4,30min,30min,G4.fcs,G4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10310,75,137.467,34.367,99.913,532619,556210,520145,543353,480177,490509,104659.05,125616.07,19.65,22.58,107264.63,133896.57,20.62,24.64
d012623-30min-0Ni-Rapa-R4,30min,30min,G4.fcs,G4,Experiment,None,,single cell,FSC-H,FSC-A,10319,75,137.587,34.397,34.397,532869,556501,520229,543487,480177,490509,104960.46,125951.72,19.70,22.63,107315.03,134252.39,20.63,24.70
d012623-30min-0Ni-Rapa-R4,30min,30min,G4.fcs,G4,Experiment,None,,CTA1-GFP,BL1-H,,10310,75,137.467,34.367,34.367,8186,N/A,7847,N/A,8122,N/A,3768.00,N/A,46.03,N/A,3400.34,N/A,43.34,N/A
d012623-30min-0Ni-Rapa-R4,30min,30min,G4.fcs,G4,Experiment,None,,single cell,FSC-H,FSC-W,10319,75,137.587,34.397,38.141,532869,92,520229,91,480177,87,104960.46,8.25,19.70,9.00,107315.03,8.90,20.63,9.78
d012623-30min-0Ni-Rapa-R4,30min,30min,G4.fcs,G4,Experiment,None,,cell,FSC-H,FSC-W,27055,75,360.733,90.183,90.183,623508,118,616127,112,480262,87,148179.78,32.51,23.77,27.52,177271.51,28.17,28.77,25.15
d012623-30min-0Ni-Rapa-R4,30min,30min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-30min-0Ni-Rapa-R4,30min,30min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,26941,58,464.500,89.803,89.803,619502,138530,613555,129585,510980,117734,149674.31,43267.64,24.16,31.23,180057.32,36741.79,29.35,28.35
d012623-30min-0Ni-Rapa-R4,30min,30min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10281,58,177.259,34.270,99.728,534026,555616,517746,539282,496726,437270,109844.31,129323.11,20.57,23.28,113334.39,137660.89,21.89,25.53
d012623-30min-0Ni-Rapa-R4,30min,30min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,10309,58,177.741,34.363,34.363,534846,556476,518167,539608,496726,437270,110825.13,130217.91,20.72,23.40,113958.56,138010.78,21.99,25.58
d012623-30min-0Ni-Rapa-R4,30min,30min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,10281,58,177.259,34.270,34.270,8304,N/A,7847,N/A,8252,N/A,3928.73,N/A,47.31,N/A,3601.24,N/A,45.89,N/A
d012623-30min-0Ni-Rapa-R4,30min,30min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,10309,58,177.741,34.363,38.265,534846,91,518167,90,496726,87,110825.13,8.32,20.72,9.13,113958.56,8.90,21.99,9.88
d012623-30min-0Ni-Rapa-R4,30min,30min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,26941,58,464.500,89.803,89.803,619502,120,613555,111,510980,87,149674.31,36.29,24.16,30.35,180057.32,29.65,29.35,26.71
d012623-30min-0Ni-Rapa-R4,30min,30min,H4.fcs,H4,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-30min-0Ni-Rapa-R4,30min,30min,H4.fcs,H4,Experiment,None,,cell,FSC-H,SSC-H,27012,70,385.886,90.040,90.040,620787,137855,614682,129103,519150,117795,147531.55,42325.48,23.77,30.70,176834.15,34887.06,28.77,27.02
d012623-30min-0Ni-Rapa-R4,30min,30min,H4.fcs,H4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10506,70,150.086,35.020,99.914,532342,555469,518390,542429,474283,453688,106575.55,126724.39,20.02,22.81,110768.75,136860.29,21.37,25.23
d012623-30min-0Ni-Rapa-R4,30min,30min,H4.fcs,H4,Experiment,None,,single cell,FSC-H,FSC-A,10515,70,150.214,35.050,35.050,532573,555735,518476,542527,474283,453688,106838.18,127003.20,20.06,22.85,110862.90,136931.45,21.38,25.24
d012623-30min-0Ni-Rapa-R4,30min,30min,H4.fcs,H4,Experiment,None,,CTA1-GFP,BL1-H,,10506,70,150.086,35.020,35.020,8902,N/A,8491,N/A,10385,N/A,4101.78,N/A,46.08,N/A,3589.37,N/A,42.27,N/A
d012623-30min-0Ni-Rapa-R4,30min,30min,H4.fcs,H4,Experiment,None,,single cell,FSC-H,FSC-W,10515,70,150.214,35.050,38.927,532573,92,518476,91,474283,86,106838.18,8.24,20.06,8.99,110862.90,8.90,21.38,9.78
d012623-30min-0Ni-Rapa-R4,30min,30min,H4.fcs,H4,Experiment,None,,cell,FSC-H,FSC-W,27012,70,385.886,90.040,90.040,620787,117,614682,111,519150,86,147531.55,32.02,23.77,27.27,176834.15,28.17,28.77,25.38
d012623-60min-0Ni-Rapa-R4,60min,60min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,25750,45,572.222,85.833,85.833,662525,158824,676301,149558,715713,121895,140475.24,49057.86,21.20,30.89,143424.50,43970.95,21.21,29.40
d012623-60min-0Ni-Rapa-R4,60min,60min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8715,45,193.667,29.050,99.520,583561,611732,592142,621869,605167,654251,118683.23,138682.91,20.34,22.67,132000.32,155133.33,22.29,24.95
d012623-60min-0Ni-Rapa-R4,60min,60min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,8757,45,194.600,29.190,29.190,584696,612894,593181,622604,605167,654251,119532.88,139409.57,20.44,22.75,132507.37,156138.53,22.34,25.08
d012623-60min-0Ni-Rapa-R4,60min,60min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,8715,45,193.667,29.050,29.050,7645,N/A,7084,N/A,8395,N/A,3848.19,N/A,50.33,N/A,3316.58,N/A,46.82,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,8757,45,194.600,29.190,34.008,584696,93,593181,93,605167,96,119532.88,8.89,20.44,9.55,132507.37,10.38,22.34,11.16
d012623-60min-0Ni-Rapa-R4,60min,60min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,25750,45,572.222,85.833,85.833,662525,127,676301,119,715713,96,140475.24,39.75,21.20,31.34,143424.50,34.10,21.21,28.66
d012623-60min-0Ni-Rapa-R4,60min,60min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,25533,61,418.574,85.110,85.110,669768,156216,686727,146877,701480,132086,141638.37,48705.25,21.15,31.18,141865.54,42652.92,20.66,29.04
d012623-60min-0Ni-Rapa-R4,60min,60min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7676,61,125.836,25.587,99.366,572228,599912,575470,603707,506835,531357,120515.23,140230.99,21.06,23.38,134227.19,156016.22,23.32,25.84
d012623-60min-0Ni-Rapa-R4,60min,60min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,7725,61,126.639,25.750,25.750,573875,601646,576469,605087,506835,531357,121917.79,141518.95,21.24,23.52,135742.41,157509.94,23.55,26.03
d012623-60min-0Ni-Rapa-R4,60min,60min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,7676,61,125.836,25.587,25.587,7697,N/A,7133,N/A,6912,N/A,3990.08,N/A,51.84,N/A,3429.25,N/A,48.08,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,7725,61,126.639,25.750,30.255,573875,93,576469,93,506835,87,121917.79,8.88,21.24,9.52,135742.41,10.38,23.55,11.16
d012623-60min-0Ni-Rapa-R4,60min,60min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,25533,61,418.574,85.110,85.110,669768,126,686727,120,701480,119,141638.37,37.18,21.15,29.41,141865.54,31.13,20.66,25.95
d012623-60min-0Ni-Rapa-R4,60min,60min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,26655,54,493.611,88.850,88.850,623878,156998,630582,146923,674758,128025,144425.18,48660.42,23.15,30.99,156242.32,42842.69,24.78,29.16
d012623-60min-0Ni-Rapa-R4,60min,60min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10169,54,188.315,33.897,99.784,548042,574871,547541,576919,533701,555826,115837.08,135196.66,21.14,23.52,130333.88,152670.73,23.80,26.46
d012623-60min-0Ni-Rapa-R4,60min,60min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,10191,54,188.722,33.970,33.970,548645,575522,547962,577161,533701,555826,116444.96,135795.33,21.22,23.60,130794.97,153029.52,23.87,26.51
d012623-60min-0Ni-Rapa-R4,60min,60min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,10169,54,188.315,33.897,33.897,8997,N/A,8631,N/A,9995,N/A,3886.71,N/A,43.20,N/A,3423.32,N/A,39.66,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,10191,54,188.722,33.970,38.233,548645,92,547962,91,533701,87,116444.96,8.59,21.22,9.33,130794.97,8.90,23.87,9.78
d012623-60min-0Ni-Rapa-R4,60min,60min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,26655,54,493.611,88.850,88.850,623878,121,630582,112,674758,87,144425.18,36.11,23.15,29.93,156242.32,29.65,24.78,26.47
d012623-60min-0Ni-Rapa-R4,60min,60min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,26328,54,487.556,87.760,87.760,636248,157766,645706,148411,662413,119713,143316.52,48161.31,22.53,30.53,153526.93,43991.71,23.78,29.64
d012623-60min-0Ni-Rapa-R4,60min,60min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9434,54,174.704,31.447,99.905,548373,575698,548866,577705,461881,613327,113401.31,133106.63,20.68,23.12,128829.04,151476.50,23.47,26.22
d012623-60min-0Ni-Rapa-R4,60min,60min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,9443,54,174.870,31.477,31.477,548610,576010,549023,577877,461881,613327,113608.50,133428.21,20.71,23.16,128974.34,151784.14,23.49,26.27
d012623-60min-0Ni-Rapa-R4,60min,60min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,9434,54,174.704,31.447,31.447,8827,N/A,8458,N/A,9834,N/A,3748.55,N/A,42.46,N/A,3292.85,N/A,38.93,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,9443,54,174.870,31.477,35.867,548610,93,549023,93,461881,92,113608.50,8.54,20.71,9.18,128974.34,8.90,23.49,9.57
d012623-60min-0Ni-Rapa-R4,60min,60min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,26328,54,487.556,87.760,87.760,636248,120,645706,114,662413,105,143316.52,33.66,22.53,27.95,153526.93,28.17,23.78,24.71
d012623-60min-0Ni-Rapa-R4,60min,60min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,27587,57,483.982,91.957,91.957,602684,140184,594822,133356,443383,115700,151731.39,44492.10,25.18,31.74,185676.37,37023.49,31.22,27.76
d012623-60min-0Ni-Rapa-R4,60min,60min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11748,57,206.105,39.160,99.864,530642,546668,512487,525847,439200,435185,115451.82,137965.85,21.76,25.24,125771.18,152814.54,24.54,29.06
d012623-60min-0Ni-Rapa-R4,60min,60min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,11764,57,206.386,39.213,39.213,531034,547152,512679,526081,439200,435185,115876.61,138504.47,21.82,25.31,126006.17,153037.68,24.58,29.09
d012623-60min-0Ni-Rapa-R4,60min,60min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,11748,57,206.105,39.160,39.160,5210,N/A,4835,N/A,5732,N/A,2520.93,N/A,48.39,N/A,2088.24,N/A,43.19,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,11764,57,206.386,39.213,42.643,531034,90,512679,89,439200,86,115876.61,8.82,21.82,9.79,126006.17,8.90,24.58,10.00
d012623-60min-0Ni-Rapa-R4,60min,60min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,27587,57,483.982,91.957,91.957,602684,116,594822,107,443383,86,151731.39,34.94,25.18,30.05,185676.37,28.17,31.22,26.33
d012623-60min-0Ni-Rapa-R4,60min,60min,C6.fcs,C6,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,C6.fcs,C6,Experiment,None,,cell,FSC-H,SSC-H,27762,65,427.108,92.540,92.540,586536,136070,569634,129311,482180,128002,153674.12,44569.53,26.20,32.75,179273.76,37203.62,31.47,28.77
d012623-60min-0Ni-Rapa-R4,60min,60min,C6.fcs,C6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12339,65,189.831,41.130,99.943,502523,518895,487434,500325,455755,455675,105919.18,126838.78,21.08,24.44,105891.74,131104.83,21.72,26.20
d012623-60min-0Ni-Rapa-R4,60min,60min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-A,12346,65,189.938,41.153,41.153,502711,519091,487476,500440,455755,455675,106184.10,127079.51,21.12,24.48,105968.83,131249.39,21.74,26.23
d012623-60min-0Ni-Rapa-R4,60min,60min,C6.fcs,C6,Experiment,None,,CTA1-GFP,BL1-H,,12339,65,189.831,41.130,41.130,5075,N/A,4737,N/A,5972,N/A,2479.20,N/A,48.85,N/A,2063.78,N/A,43.57,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-W,12346,65,189.938,41.153,44.471,502711,90,487476,89,455755,86,106184.10,8.15,21.12,9.06,105968.83,8.90,21.74,10.00
d012623-60min-0Ni-Rapa-R4,60min,60min,C6.fcs,C6,Experiment,None,,cell,FSC-H,FSC-W,27762,65,427.108,92.540,92.540,586536,113,569634,105,482180,86,153674.12,30.65,26.20,27.22,179273.76,25.20,31.47,24.00
d012623-60min-0Ni-Rapa-R4,60min,60min,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,26100,52,501.923,87.000,87.000,650740,154421,662629,145227,705571,123895,140930.55,48172.93,21.66,31.20,145836.69,42212.59,22.01,29.07
d012623-60min-0Ni-Rapa-R4,60min,60min,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9018,52,173.423,30.060,99.724,568675,597315,571087,602179,498629,709719,117594.51,137677.68,20.68,23.05,133491.08,155535.12,23.37,25.83
d012623-60min-0Ni-Rapa-R4,60min,60min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,9043,52,173.904,30.143,30.143,569385,598105,571755,602854,498629,709719,118214.96,138333.70,20.76,23.13,133711.24,156177.08,23.39,25.91
d012623-60min-0Ni-Rapa-R4,60min,60min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,9018,52,173.423,30.060,30.060,10664,N/A,9898,N/A,10189,N/A,5582.19,N/A,52.35,N/A,4857.00,N/A,49.07,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,9043,52,173.904,30.143,34.648,569385,93,571755,92,498629,87,118214.96,8.80,20.76,9.48,133711.24,8.90,23.39,9.67
d012623-60min-0Ni-Rapa-R4,60min,60min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,26100,52,501.923,87.000,87.000,650740,124,662629,117,705571,87,140930.55,37.51,21.66,30.18,145836.69,31.13,22.01,26.61
d012623-60min-0Ni-Rapa-R4,60min,60min,D6.fcs,D6,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,D6.fcs,D6,Experiment,None,,cell,FSC-H,SSC-H,26051,64,407.047,86.837,86.837,659558,154281,674453,144585,705589,121897,141446.86,48219.13,21.45,31.25,146417.13,41554.31,21.71,28.74
d012623-60min-0Ni-Rapa-R4,60min,60min,D6.fcs,D6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8207,64,128.234,27.357,99.842,560011,590527,560273,593056,529245,539748,115890.25,135864.33,20.69,23.01,129481.39,151707.04,23.11,25.58
d012623-60min-0Ni-Rapa-R4,60min,60min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-A,8220,64,128.438,27.400,27.400,560386,590959,560621,593509,529245,539748,116222.94,136209.83,20.74,23.05,129794.96,151859.75,23.15,25.59
d012623-60min-0Ni-Rapa-R4,60min,60min,D6.fcs,D6,Experiment,None,,CTA1-GFP,BL1-H,,8207,64,128.234,27.357,27.357,10073,N/A,9442,N/A,9471,N/A,5301.31,N/A,52.63,N/A,4609.40,N/A,48.82,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-W,8220,64,128.438,27.400,31.553,560386,94,560621,93,529245,92,116222.94,8.71,20.74,9.29,129794.96,8.90,23.15,9.57
d012623-60min-0Ni-Rapa-R4,60min,60min,D6.fcs,D6,Experiment,None,,cell,FSC-H,FSC-W,26051,64,407.047,86.837,86.837,659558,124,674453,118,705589,108,141446.86,33.84,21.45,27.35,146417.13,28.17,21.71,23.87
d012623-60min-0Ni-Rapa-R4,60min,60min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,26005,54,481.574,86.683,86.683,654177,156574,667450,146623,715779,125979,141740.82,48187.79,21.67,30.78,148541.69,40844.15,22.26,27.86
d012623-60min-0Ni-Rapa-R4,60min,60min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8242,54,152.630,27.473,99.855,554745,585125,553615,585071,490517,486566,113922.39,134299.10,20.54,22.95,126242.65,149026.50,22.80,25.47
d012623-60min-0Ni-Rapa-R4,60min,60min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,8254,54,152.852,27.513,27.513,555097,585552,553873,585285,490517,486566,114217.36,134681.16,20.58,23.00,126560.66,149242.22,22.85,25.50
d012623-60min-0Ni-Rapa-R4,60min,60min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,8242,54,152.630,27.473,27.473,10553,N/A,9700,N/A,10583,N/A,5693.68,N/A,53.95,N/A,4816.23,N/A,49.65,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,8254,54,152.852,27.513,31.740,555097,94,553873,93,490517,93,114217.36,8.57,20.58,9.17,126560.66,8.90,22.85,9.57
d012623-60min-0Ni-Rapa-R4,60min,60min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,26005,54,481.574,86.683,86.683,654177,124,667450,118,715779,97,141740.82,34.70,21.67,28.04,148541.69,28.17,22.26,23.87
d012623-60min-0Ni-Rapa-R4,60min,60min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,25829,59,437.780,86.097,86.097,660993,157739,675269,148097,723795,127989,142100.36,48111.39,21.50,30.50,151228.16,41431.26,22.40,27.98
d012623-60min-0Ni-Rapa-R4,60min,60min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8370,59,141.864,27.900,99.845,567723,597411,567902,599064,584699,558257,116871.46,137786.76,20.59,23.06,130429.51,154042.14,22.97,25.71
d012623-60min-0Ni-Rapa-R4,60min,60min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,8383,59,142.085,27.943,27.943,568120,597872,568139,599222,584699,558257,117224.13,138189.43,20.63,23.11,130728.25,154362.38,23.01,25.76
d012623-60min-0Ni-Rapa-R4,60min,60min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,8370,59,141.864,27.900,27.900,10771,N/A,10142,N/A,11214,N/A,5423.10,N/A,50.35,N/A,4737.65,N/A,46.71,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,8383,59,142.085,27.943,32.456,568120,94,568139,93,584699,92,117224.13,8.89,20.63,9.49,130728.25,10.38,23.01,11.16
d012623-60min-0Ni-Rapa-R4,60min,60min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,25829,59,437.780,86.097,86.097,660993,125,675269,118,723795,114,142100.36,35.18,21.50,28.24,151228.16,29.65,22.40,25.13
d012623-60min-0Ni-Rapa-R4,60min,60min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,26012,59,440.881,86.707,86.707,655288,156752,669751,146770,730025,123896,142073.13,49183.62,21.68,31.38,149175.50,42388.27,22.27,28.88
d012623-60min-0Ni-Rapa-R4,60min,60min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8412,59,142.576,28.040,99.645,564608,594552,565203,597560,455577,685024,117430.92,137605.00,20.80,23.14,134514.07,157008.08,23.80,26.27
d012623-60min-0Ni-Rapa-R4,60min,60min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,8442,59,143.085,28.140,28.140,565530,595595,566117,598131,455577,685024,118246.72,138518.66,20.91,23.26,134850.62,157656.72,23.82,26.36
d012623-60min-0Ni-Rapa-R4,60min,60min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,8412,59,142.576,28.040,28.040,10463,N/A,9621,N/A,11860,N/A,5684.73,N/A,54.33,N/A,4910.37,N/A,51.04,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,8442,59,143.085,28.140,32.454,565530,93,566117,93,455577,93,118246.72,8.78,20.91,9.43,134850.62,10.38,23.82,11.16
d012623-60min-0Ni-Rapa-R4,60min,60min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,26012,59,440.881,86.707,86.707,655288,125,669751,119,730025,93,142073.13,36.43,21.68,29.12,149175.50,31.13,22.27,26.16
d012623-60min-0Ni-Rapa-R4,60min,60min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,26102,61,427.902,87.007,87.007,662321,156924,677136,147424,707678,127912,141654.91,48334.20,21.39,30.80,150520.22,41786.34,22.23,28.34
d012623-60min-0Ni-Rapa-R4,60min,60min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8383,61,137.426,27.943,99.715,568112,595504,567603,595404,584802,580636,115392.20,135270.96,20.31,22.72,128175.22,149742.60,22.58,25.15
d012623-60min-0Ni-Rapa-R4,60min,60min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,8407,61,137.820,28.023,28.023,568859,596262,568122,596128,584802,580636,116083.28,135841.35,20.41,22.78,128594.79,150144.38,22.64,25.19
d012623-60min-0Ni-Rapa-R4,60min,60min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,8383,61,137.426,27.943,27.943,10651,N/A,10022,N/A,10987,N/A,5401.44,N/A,50.71,N/A,4717.63,N/A,47.07,N/A
d012623-60min-0Ni-Rapa-R4,60min,60min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,8407,61,137.820,28.023,32.208,568859,94,568122,93,584802,92,116083.28,8.79,20.41,9.38,128594.79,10.38,22.64,11.16
d012623-60min-0Ni-Rapa-R4,60min,60min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,26102,61,427.902,87.007,87.007,662321,124,677136,118,707678,96,141654.91,33.15,21.39,26.83,150520.22,29.65,22.23,25.13
d012623-60min-0Ni-Rapa-R4,60min,60min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
