Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
30min-CTA1pr-2-4Imp-V,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,26757,40,668.925,89.190,89.190,505874,104,486715,94,373741,86,152420.21,38.76,30.13,37.23,164703.51,16.31,33.84,17.35
30min-CTA1pr-2-4Imp-V,30min,30min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,26957,38,709.395,89.857,89.857,533128,151210,517433,139095,414746,121888,149225.14,50915.88,27.99,33.67,168020.09,42713.71,32.47,30.71
30min-CTA1pr-2-4Imp-V,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14839,38,390.500,49.463,99.832,492616,516770,475245,495072,414766,408551,119397.64,142175.32,24.24,27.51,131949.92,158191.93,27.76,31.95
30min-CTA1pr-2-4Imp-V,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,14864,38,391.158,49.547,49.547,493084,517432,475473,495237,414766,408551,119874.84,142979.94,24.31,27.63,132353.92,158498.83,27.84,32.00
30min-CTA1pr-2-4Imp-V,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,14839,38,390.500,49.463,49.463,6468,N/A,5902,N/A,6508,N/A,2949.69,N/A,45.60,N/A,2499.66,N/A,42.35,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,14864,38,391.158,49.547,55.140,493084,88,475473,86,414766,86,119874.84,8.38,24.31,9.56,132353.92,8.90,27.84,10.34
30min-CTA1pr-2-4Imp-V,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,26957,38,709.395,89.857,89.857,533128,106,517433,96,414746,86,149225.14,40.29,27.99,38.00,168020.09,17.79,32.47,18.53
30min-CTA1pr-2-4Imp-V,30min,30min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,26764,35,764.686,89.213,89.213,534714,151128,518674,139038,408555,132089,149685.51,50715.67,27.99,33.56,166674.63,41781.89,32.13,30.05
30min-CTA1pr-2-4Imp-V,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14452,35,412.914,48.173,99.876,492983,518746,477206,499620,408570,426842,118692.93,141596.00,24.08,27.30,130927.66,158223.07,27.44,31.67
30min-CTA1pr-2-4Imp-V,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,14470,35,413.429,48.233,48.233,493256,519213,477415,499909,408570,426842,118930.02,142147.07,24.11,27.38,131012.17,158441.01,27.44,31.69
30min-CTA1pr-2-4Imp-V,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,14452,35,412.914,48.173,48.173,4199,N/A,3779,N/A,5163,N/A,2137.07,N/A,50.90,N/A,1805.81,N/A,47.79,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,14470,35,413.429,48.233,54.065,493256,88,477415,86,408570,86,118930.02,8.31,24.11,9.48,131012.17,7.41,27.44,8.62
30min-CTA1pr-2-4Imp-V,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,26764,35,764.686,89.213,89.213,534714,108,518674,97,408555,86,149685.51,43.68,27.99,40.48,166674.63,19.27,32.13,19.87
30min-CTA1pr-2-4Imp-V,30min,30min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,27043,30,901.433,90.143,90.143,517018,149084,497348,137523,396247,119809,152326.06,51113.08,29.46,34.28,165628.66,42059.88,33.30,30.58
30min-CTA1pr-2-4Imp-V,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14750,30,491.667,49.167,99.898,480204,503355,465062,483678,396221,385973,119815.95,142119.21,24.95,28.23,132284.98,157016.97,28.44,32.46
30min-CTA1pr-2-4Imp-V,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,14765,30,492.167,49.217,49.217,480472,503748,465301,483971,396221,385973,120081.22,142588.99,24.99,28.31,132458.45,157330.54,28.47,32.51
30min-CTA1pr-2-4Imp-V,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,14750,30,491.667,49.167,49.167,5912,N/A,5238,N/A,5658,N/A,3209.62,N/A,54.29,N/A,2502.63,N/A,47.78,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,14765,30,492.167,49.217,54.598,480472,87,465301,86,396221,86,120081.22,8.27,24.99,9.50,132458.45,8.90,28.47,10.34
30min-CTA1pr-2-4Imp-V,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,27043,30,901.433,90.143,90.143,517018,107,497348,95,396247,86,152326.06,43.74,29.46,41.01,165628.66,17.79,33.30,18.73
30min-CTA1pr-2-4Imp-V,30min,30min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,27099,33,821.182,90.330,90.330,541814,151629,527882,140496,392227,125895,145884.30,49238.77,26.93,32.47,164633.83,42184.42,31.19,30.03
30min-CTA1pr-2-4Imp-V,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14594,33,442.242,48.647,99.870,501751,527757,487098,510524,408626,422900,117648.80,140557.10,23.45,26.63,132057.40,157873.92,27.11,30.92
30min-CTA1pr-2-4Imp-V,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,14613,33,442.818,48.710,48.710,502119,528263,487289,510758,408626,422900,118019.13,141168.27,23.50,26.72,132342.80,158197.86,27.16,30.97
30min-CTA1pr-2-4Imp-V,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,14594,33,442.242,48.647,48.647,6725,N/A,6206,N/A,6611,N/A,2956.72,N/A,43.97,N/A,2570.83,N/A,41.42,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,14613,33,442.818,48.710,53.924,502119,88,487289,87,408626,86,118019.13,8.40,23.50,9.53,132342.80,8.90,27.16,10.22
30min-CTA1pr-2-4Imp-V,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,27099,33,821.182,90.330,90.330,541814,108,527882,97,392227,86,145884.30,43.44,26.93,40.13,164633.83,17.79,31.19,18.34
30min-CTA1pr-2-4Imp-V,30min,30min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,26645,31,859.516,88.817,88.817,447385,146337,417972,129530,285631,91085,170779.87,63317.41,38.17,43.27,178610.30,54439.59,42.73,42.03
30min-CTA1pr-2-4Imp-V,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11556,31,372.774,38.520,99.767,414325,429311,393865,402853,295864,277552,123956.19,143671.29,29.92,33.47,134064.84,151083.61,34.04,37.50
30min-CTA1pr-2-4Imp-V,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,11583,31,373.645,38.610,38.610,414966,430277,394232,403441,295864,277552,124747.10,145036.85,30.06,33.71,134510.37,151481.69,34.12,37.55
30min-CTA1pr-2-4Imp-V,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,11556,31,372.774,38.520,38.520,3430,N/A,3004,N/A,4372,N/A,1936.28,N/A,56.45,N/A,1645.69,N/A,54.78,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,11583,31,373.645,38.610,43.472,414966,84,394232,83,295864,87,124747.10,7.91,30.06,9.42,134510.37,7.41,34.12,8.93
30min-CTA1pr-2-4Imp-V,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,26645,31,859.516,88.817,88.817,447385,113,417972,93,285631,93,170779.87,61.55,38.17,54.70,178610.30,19.27,42.73,20.72
30min-CTA1pr-2-4Imp-V,30min,30min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,26461,34,778.265,88.203,88.203,541885,153424,529478,142500,424999,134186,158970.79,51519.03,29.34,33.58,176298.93,44884.23,33.30,31.50
30min-CTA1pr-2-4Imp-V,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13458,34,395.824,44.860,99.807,498526,525050,486785,510739,439178,463935,124864.38,148744.30,25.05,28.33,136416.25,164853.26,28.02,32.28
30min-CTA1pr-2-4Imp-V,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,13484,34,396.588,44.947,44.947,499010,525782,487283,511166,439178,463935,125298.48,149559.05,25.11,28.45,136945.54,165321.02,28.10,32.34
30min-CTA1pr-2-4Imp-V,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,13458,34,395.824,44.860,44.860,4742,N/A,4379,N/A,5030,N/A,2608.29,N/A,55.00,N/A,2444.81,N/A,55.83,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,13484,34,396.588,44.947,50.958,499010,88,487283,87,439178,86,125298.48,8.71,25.11,9.89,136945.54,8.90,28.10,10.22
30min-CTA1pr-2-4Imp-V,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,26461,34,778.265,88.203,88.203,541885,110,529478,98,424999,86,158970.79,46.54,29.34,42.23,176298.93,20.76,33.30,21.18
30min-CTA1pr-2-4Imp-V,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,26530,34,780.294,88.433,88.433,551175,153540,539085,142953,453691,138247,149886.73,51336.20,27.19,33.44,168192.07,43122.16,31.20,30.17
30min-CTA1pr-2-4Imp-V,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14002,34,411.824,46.673,99.815,505341,534763,490671,517596,453667,482507,118203.93,142314.59,23.39,26.61,129470.27,157810.91,26.39,30.49
30min-CTA1pr-2-4Imp-V,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,14028,34,412.588,46.760,46.760,505858,535457,490979,518118,453667,482507,118746.25,143111.61,23.47,26.73,129820.90,158286.08,26.44,30.55
30min-CTA1pr-2-4Imp-V,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,14002,34,411.824,46.673,46.673,6921,N/A,6430,N/A,7017,N/A,3270.46,N/A,47.25,N/A,2727.24,N/A,42.41,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,14028,34,412.588,46.760,52.876,505858,89,490979,88,453667,87,118746.25,8.51,23.47,9.59,129820.90,8.90,26.44,10.11
30min-CTA1pr-2-4Imp-V,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,26530,34,780.294,88.433,88.433,551175,109,539085,98,453691,87,149886.73,42.24,27.19,38.78,168192.07,19.27,31.20,19.67
30min-CTA1pr-2-4Imp-V,30min,30min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,27016,28,964.857,90.053,90.053,525743,146319,504029,135144,420873,127971,150905.84,50030.34,28.70,34.19,165596.04,40863.42,32.85,30.24
30min-CTA1pr-2-4Imp-V,30min,30min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13967,28,498.821,46.557,99.786,484172,508565,464183,484782,420875,412724,119446.30,142793.01,24.67,28.08,129585.17,155757.51,27.92,32.13
30min-CTA1pr-2-4Imp-V,30min,30min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,13997,28,499.893,46.657,46.657,484772,509454,464499,485287,420875,412724,120070.95,143948.16,24.77,28.26,129853.52,156360.92,27.96,32.22
30min-CTA1pr-2-4Imp-V,30min,30min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,13967,28,498.821,46.557,46.557,5668,N/A,5142,N/A,5361,N/A,2618.05,N/A,46.19,N/A,2219.45,N/A,43.16,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,13997,28,499.893,46.657,51.810,484772,87,464499,86,420875,86,120070.95,8.28,24.77,9.51,129853.52,7.41,27.96,8.62
30min-CTA1pr-2-4Imp-V,30min,30min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,27016,28,964.857,90.053,90.053,525743,110,504029,97,420873,86,150905.84,50.49,28.70,45.70,165596.04,19.27,32.85,19.87
30min-CTA1pr-2-4Imp-V,30min,30min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,26888,32,840.250,89.627,89.627,526799,147758,507054,136618,441310,115757,152259.71,50711.59,28.90,34.32,167598.29,41878.26,33.05,30.65
30min-CTA1pr-2-4Imp-V,30min,30min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14364,32,448.875,47.880,99.854,483735,509480,464486,486127,388180,392244,119353.26,142849.38,24.67,28.04,128733.41,156077.01,27.72,32.11
30min-CTA1pr-2-4Imp-V,30min,30min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,14385,32,449.531,47.950,47.950,484175,510043,464763,486525,388180,392244,119854.62,143524.93,24.75,28.14,129100.36,156430.61,27.78,32.15
30min-CTA1pr-2-4Imp-V,30min,30min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,14364,32,448.875,47.880,47.880,7909,N/A,7289,N/A,7983,N/A,3537.59,N/A,44.73,N/A,2867.35,N/A,39.34,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,14385,32,449.531,47.950,53.500,484175,88,464763,86,388180,87,119854.62,8.41,24.75,9.61,129100.36,8.90,27.78,10.34
30min-CTA1pr-2-4Imp-V,30min,30min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,26888,32,840.250,89.627,89.627,526799,109,507054,96,441310,87,152259.71,45.81,28.90,42.19,167598.29,17.79,33.05,18.53
30min-CTA1pr-2-4Imp-V,30min,30min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,27125,28,968.750,90.417,90.417,503254,143627,480766,132715,412605,123849,160527.80,51162.51,31.90,35.62,168676.88,41456.46,35.09,31.24
30min-CTA1pr-2-4Imp-V,30min,30min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14184,28,506.571,47.280,99.873,470398,492428,450174,466794,396276,400282,123362.36,146008.44,26.23,29.65,130603.71,155096.27,29.01,33.23
30min-CTA1pr-2-4Imp-V,30min,30min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,14202,28,507.214,47.340,47.340,470720,492915,450393,467051,396276,400282,123676.59,146582.55,26.27,29.74,130823.14,155460.99,29.05,33.29
30min-CTA1pr-2-4Imp-V,30min,30min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,14184,28,506.571,47.280,47.280,8194,N/A,7473,N/A,7601,N/A,3782.24,N/A,46.16,N/A,3014.87,N/A,40.35,N/A
30min-CTA1pr-2-4Imp-V,30min,30min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,14202,28,507.214,47.340,52.358,470720,87,450393,85,396276,86,123676.59,8.30,26.27,9.59,130823.14,7.41,29.05,8.72
30min-CTA1pr-2-4Imp-V,30min,30min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,27125,28,968.750,90.417,90.417,503254,108,480766,95,412605,86,160527.80,49.84,31.90,45.99,168676.88,17.79,35.09,18.73
60min-CTA1pr-2-4Imp-V,60min,60min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60min-CTA1pr-2-4Imp-V,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,26704,23,1161.043,89.013,89.013,530657,158663,522064,146165,375927,132140,151634.28,54276.83,28.57,34.21,168298.82,45541.02,32.24,31.16
60min-CTA1pr-2-4Imp-V,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13619,23,592.130,45.397,99.744,491579,515371,480834,501665,383956,396181,120766.04,143203.87,24.57,27.79,136511.88,162021.49,28.39,32.30
60min-CTA1pr-2-4Imp-V,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,13654,23,593.652,45.513,45.513,492222,516353,481136,502115,383956,396181,121393.45,144382.00,24.66,27.96,136923.30,162386.21,28.46,32.34
60min-CTA1pr-2-4Imp-V,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,13619,23,592.130,45.397,45.397,10054,N/A,9338,N/A,9484,N/A,4248.31,N/A,42.26,N/A,3699.09,N/A,39.61,N/A
60min-CTA1pr-2-4Imp-V,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,13654,23,593.652,45.513,51.131,492222,87,481136,86,383956,86,121393.45,8.36,24.66,9.59,136923.30,8.90,28.46,10.34
60min-CTA1pr-2-4Imp-V,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,26704,23,1161.043,89.013,89.013,530657,111,522064,97,375927,86,151634.28,51.99,28.57,46.69,168298.82,19.27,32.24,19.87
60min-CTA1pr-2-4Imp-V,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60min-CTA1pr-2-4Imp-V,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,26948,34,792.588,89.827,89.827,537942,160213,533360,148316,410526,136177,147916.17,52887.82,27.50,33.01,164283.20,44072.51,30.80,29.72
60min-CTA1pr-2-4Imp-V,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14059,34,413.500,46.863,99.808,497995,526819,489958,517099,410501,435284,117913.41,141321.30,23.68,26.83,131153.76,159106.70,26.77,30.77
60min-CTA1pr-2-4Imp-V,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,14086,34,414.294,46.953,46.953,498493,527569,490302,517287,410501,435284,118375.68,142228.18,23.75,26.96,131370.96,159412.11,26.79,30.82
60min-CTA1pr-2-4Imp-V,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,14059,34,413.500,46.863,46.863,11422,N/A,10635,N/A,10780,N/A,5126.14,N/A,44.88,N/A,4430.01,N/A,41.65,N/A
60min-CTA1pr-2-4Imp-V,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,14086,34,414.294,46.953,52.271,498493,88,490302,87,410501,86,118375.68,8.42,23.75,9.53,131370.96,8.90,26.79,10.22
60min-CTA1pr-2-4Imp-V,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,26948,34,792.588,89.827,89.827,537942,109,533360,98,410526,86,147916.17,44.53,27.50,40.74,164283.20,19.27,30.80,19.67
60min-CTA1pr-2-4Imp-V,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60min-CTA1pr-2-4Imp-V,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,26111,25,1044.440,87.037,87.037,562775,164352,561105,151361,600861,136225,147822.53,53686.04,26.27,32.67,166229.11,46165.20,29.63,30.50
60min-CTA1pr-2-4Imp-V,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12973,25,518.920,43.243,99.639,521221,548948,517044,541526,426922,410634,121321.07,145069.01,23.28,26.43,138673.51,166722.81,26.82,30.79
60min-CTA1pr-2-4Imp-V,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,13020,25,520.800,43.400,43.400,522095,550270,517794,542375,426922,410634,122098.58,146516.04,23.39,26.63,139107.91,167414.45,26.87,30.87
60min-CTA1pr-2-4Imp-V,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,12973,25,518.920,43.243,43.243,14088,N/A,13232,N/A,13362,N/A,5789.04,N/A,41.09,N/A,5131.28,N/A,38.78,N/A
60min-CTA1pr-2-4Imp-V,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,13020,25,520.800,43.400,49.864,522095,88,517794,87,426922,86,122098.58,8.67,23.39,9.82,139107.91,8.90,26.87,10.22
60min-CTA1pr-2-4Imp-V,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,26111,25,1044.440,87.037,87.037,562775,114,561105,99,600861,86,147822.53,53.20,26.27,46.63,166229.11,20.76,29.63,20.97
60min-CTA1pr-2-4Imp-V,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60min-CTA1pr-2-4Imp-V,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,26840,30,894.667,89.467,89.467,525847,154850,518794,143552,394169,125861,156267.45,53401.54,29.72,34.49,169489.35,44042.11,32.67,30.68
60min-CTA1pr-2-4Imp-V,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13765,30,458.833,45.883,99.840,489856,516044,478728,501709,402469,404538,120236.94,143664.02,24.55,27.84,131426.56,159818.35,27.45,31.85
60min-CTA1pr-2-4Imp-V,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,13787,30,459.567,45.957,45.957,490338,516711,479069,501975,402469,404538,120749.63,144520.70,24.63,27.97,131650.43,160175.65,27.48,31.91
60min-CTA1pr-2-4Imp-V,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,13765,30,458.833,45.883,45.883,13541,N/A,12686,N/A,14191,N/A,5502.61,N/A,40.64,N/A,4766.56,N/A,37.57,N/A
60min-CTA1pr-2-4Imp-V,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,13787,30,459.567,45.957,51.367,490338,88,479069,87,402469,86,120749.63,8.50,24.63,9.69,131650.43,8.90,27.48,10.22
60min-CTA1pr-2-4Imp-V,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,26840,30,894.667,89.467,89.467,525847,110,518794,97,394169,86,156267.45,48.96,29.72,44.69,169489.35,19.27,32.67,19.87
60min-CTA1pr-2-4Imp-V,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60min-CTA1pr-2-4Imp-V,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,26432,38,695.579,88.107,88.107,552044,163735,547658,151708,537608,129957,145328.11,51993.61,26.33,31.75,161120.07,44758.95,29.42,29.50
60min-CTA1pr-2-4Imp-V,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13221,38,347.921,44.070,99.706,510304,542995,505826,537204,488562,439289,116857.36,140977.55,22.90,25.96,133058.90,162473.68,26.31,30.24
60min-CTA1pr-2-4Imp-V,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,13260,38,348.947,44.200,44.200,511043,544103,506309,537926,488562,439289,117510.32,142251.10,22.99,26.14,133456.24,163011.87,26.36,30.30
60min-CTA1pr-2-4Imp-V,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,13221,38,347.921,44.070,44.070,12588,N/A,11883,N/A,11867,N/A,4835.10,N/A,38.41,N/A,4567.89,N/A,38.44,N/A
60min-CTA1pr-2-4Imp-V,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,13260,38,348.947,44.200,50.166,511043,89,506309,88,488562,87,117510.32,8.40,22.99,9.45,133456.24,8.90,26.36,10.11
60min-CTA1pr-2-4Imp-V,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,26432,38,695.579,88.107,88.107,552044,111,547658,99,537608,87,145328.11,44.89,26.33,40.52,161120.07,19.27,29.42,19.47
60min-CTA1pr-2-4Imp-V,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
